"Plot Title: TP10"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10969481, SEN S/N: 10969481)","Intensity, lum/ft² (LGR S/N: 10969481, SEN S/N: 10969481)","Coupler Detached (LGR S/N: 10969481)","Coupler Attached (LGR S/N: 10969481)","Host Connected (LGR S/N: 10969481)","Stopped (LGR S/N: 10969481)","End Of File (LGR S/N: 10969481)"
2054,08/08/16 07:35:21 AM,10.063,400.0,,,,,
2055,08/08/16 07:36:21 AM,10.063,400.0,,,,,
2056,08/08/16 07:37:21 AM,10.063,384.0,,,,,
2057,08/08/16 07:38:21 AM,10.063,352.0,,,,,
2058,08/08/16 07:39:21 AM,10.063,320.0,,,,,
2059,08/08/16 07:40:21 AM,10.063,304.0,,,,,
2060,08/08/16 07:41:21 AM,10.063,288.0,,,,,
2061,08/08/16 07:42:21 AM,10.063,288.0,,,,,
2062,08/08/16 07:43:21 AM,10.063,288.0,,,,,
2063,08/08/16 07:44:21 AM,10.063,272.0,,,,,
2064,08/08/16 07:45:21 AM,10.161,288.0,,,,,
2065,08/08/16 07:46:21 AM,10.161,272.0,,,,,
2066,08/08/16 07:47:21 AM,10.161,272.0,,,,,
2067,08/08/16 07:48:21 AM,10.161,256.0,,,,,
2068,08/08/16 07:49:21 AM,10.161,256.0,,,,,
2069,08/08/16 07:50:21 AM,10.161,256.0,,,,,
2070,08/08/16 07:51:21 AM,10.161,256.0,,,,,
2071,08/08/16 07:52:21 AM,10.161,256.0,,,,,
2072,08/08/16 07:53:21 AM,10.161,248.0,,,,,
2073,08/08/16 07:54:21 AM,10.161,240.0,,,,,
2074,08/08/16 07:55:21 AM,10.259,232.0,,,,,
2075,08/08/16 07:56:21 AM,10.259,224.0,,,,,
2076,08/08/16 07:57:21 AM,10.259,224.0,,,,,
2077,08/08/16 07:58:21 AM,10.259,216.0,,,,,
2078,08/08/16 07:59:21 AM,10.259,216.0,,,,,
2079,08/08/16 08:00:21 AM,10.259,216.0,,,,,
2080,08/08/16 08:01:21 AM,10.259,216.0,,,,,
2081,08/08/16 08:02:21 AM,10.259,216.0,,,,,
2082,08/08/16 08:03:21 AM,10.259,208.0,,,,,
2083,08/08/16 08:04:21 AM,10.259,200.0,,,,,
2084,08/08/16 08:05:21 AM,10.259,200.0,,,,,
2085,08/08/16 08:06:21 AM,10.259,216.0,,,,,
2086,08/08/16 08:07:21 AM,10.259,232.0,,,,,
2087,08/08/16 08:08:21 AM,10.259,224.0,,,,,
2088,08/08/16 08:09:21 AM,10.259,224.0,,,,,
2089,08/08/16 08:10:21 AM,10.357,216.0,,,,,
2090,08/08/16 08:11:21 AM,10.357,232.0,,,,,
2091,08/08/16 08:12:21 AM,10.357,288.0,,,,,
2092,08/08/16 08:13:21 AM,10.357,304.0,,,,,
2093,08/08/16 08:14:21 AM,10.357,320.0,,,,,
2094,08/08/16 08:15:21 AM,10.357,352.0,,,,,
2095,08/08/16 08:16:21 AM,10.357,368.0,,,,,
2096,08/08/16 08:17:21 AM,10.455,384.0,,,,,
2097,08/08/16 08:18:21 AM,10.455,400.0,,,,,
2098,08/08/16 08:19:21 AM,10.455,416.0,,,,,
2099,08/08/16 08:20:21 AM,10.455,448.0,,,,,
2100,08/08/16 08:21:21 AM,10.455,464.0,,,,,
2101,08/08/16 08:22:21 AM,10.553,496.0,,,,,
2102,08/08/16 08:23:21 AM,10.553,496.0,,,,,
2103,08/08/16 08:24:21 AM,10.553,448.0,,,,,
2104,08/08/16 08:25:21 AM,10.553,336.0,,,,,
2105,08/08/16 08:26:21 AM,10.553,240.0,,,,,
2106,08/08/16 08:27:21 AM,10.553,200.0,,,,,
2107,08/08/16 08:28:21 AM,10.553,200.0,,,,,
2108,08/08/16 08:29:21 AM,10.553,176.0,,,,,
2109,08/08/16 08:30:21 AM,10.553,168.0,,,,,
2110,08/08/16 08:31:21 AM,10.553,176.0,,,,,
2111,08/08/16 08:32:21 AM,10.553,200.0,,,,,
2112,08/08/16 08:33:21 AM,10.553,240.0,,,,,
2113,08/08/16 08:34:21 AM,10.553,304.0,,,,,
2114,08/08/16 08:35:21 AM,10.553,336.0,,,,,
2115,08/08/16 08:36:21 AM,10.553,368.0,,,,,
2116,08/08/16 08:37:21 AM,10.553,352.0,,,,,
2117,08/08/16 08:38:21 AM,10.553,336.0,,,,,
2118,08/08/16 08:39:21 AM,10.651,336.0,,,,,
2119,08/08/16 08:40:21 AM,10.651,352.0,,,,,
2120,08/08/16 08:41:21 AM,10.651,368.0,,,,,
2121,08/08/16 08:42:21 AM,10.651,384.0,,,,,
2122,08/08/16 08:43:21 AM,10.651,384.0,,,,,
2123,08/08/16 08:44:21 AM,10.651,400.0,,,,,
2124,08/08/16 08:45:21 AM,10.748,384.0,,,,,
2125,08/08/16 08:46:21 AM,10.748,368.0,,,,,
2126,08/08/16 08:47:21 AM,10.748,352.0,,,,,
2127,08/08/16 08:48:21 AM,10.748,352.0,,,,,
2128,08/08/16 08:49:21 AM,10.748,336.0,,,,,
2129,08/08/16 08:50:21 AM,10.748,240.0,,,,,
2130,08/08/16 08:51:21 AM,10.748,320.0,,,,,
2131,08/08/16 08:52:21 AM,10.748,320.0,,,,,
2132,08/08/16 08:53:21 AM,10.748,320.0,,,,,
2133,08/08/16 08:54:21 AM,10.748,336.0,,,,,
2134,08/08/16 08:55:21 AM,10.748,352.0,,,,,
2135,08/08/16 08:56:21 AM,10.748,352.0,,,,,
2136,08/08/16 08:57:21 AM,10.846,352.0,,,,,
2137,08/08/16 08:58:21 AM,10.846,352.0,,,,,
2138,08/08/16 08:59:21 AM,10.846,352.0,,,,,
2139,08/08/16 09:00:21 AM,10.846,368.0,,,,,
2140,08/08/16 09:01:21 AM,10.846,384.0,,,,,
2141,08/08/16 09:02:21 AM,10.846,400.0,,,,,
2142,08/08/16 09:03:21 AM,10.846,400.0,,,,,
2143,08/08/16 09:04:21 AM,10.846,400.0,,,,,
2144,08/08/16 09:05:21 AM,10.944,416.0,,,,,
2145,08/08/16 09:06:21 AM,10.944,432.0,,,,,
2146,08/08/16 09:07:21 AM,10.944,432.0,,,,,
2147,08/08/16 09:08:21 AM,10.944,448.0,,,,,
2148,08/08/16 09:09:21 AM,10.944,464.0,,,,,
2149,08/08/16 09:10:21 AM,10.944,480.0,,,,,
2150,08/08/16 09:11:21 AM,11.041,496.0,,,,,
2151,08/08/16 09:12:21 AM,11.041,480.0,,,,,
2152,08/08/16 09:13:21 AM,11.041,496.0,,,,,
2153,08/08/16 09:14:21 AM,11.041,480.0,,,,,
2154,08/08/16 09:15:21 AM,11.041,480.0,,,,,
2155,08/08/16 09:16:21 AM,11.041,464.0,,,,,
2156,08/08/16 09:17:21 AM,11.041,368.0,,,,,
2157,08/08/16 09:18:21 AM,11.041,352.0,,,,,
2158,08/08/16 09:19:21 AM,11.041,320.0,,,,,
2159,08/08/16 09:20:21 AM,11.041,288.0,,,,,
2160,08/08/16 09:21:21 AM,11.041,288.0,,,,,
2161,08/08/16 09:22:21 AM,11.139,320.0,,,,,
2162,08/08/16 09:23:21 AM,11.139,320.0,,,,,
2163,08/08/16 09:24:21 AM,11.139,352.0,,,,,
2164,08/08/16 09:25:21 AM,11.139,368.0,,,,,
2165,08/08/16 09:26:21 AM,11.139,384.0,,,,,
2166,08/08/16 09:27:21 AM,11.236,400.0,,,,,
2167,08/08/16 09:28:21 AM,11.236,400.0,,,,,
2168,08/08/16 09:29:21 AM,11.236,384.0,,,,,
2169,08/08/16 09:30:21 AM,11.236,384.0,,,,,
2170,08/08/16 09:31:21 AM,11.236,368.0,,,,,
2171,08/08/16 09:32:21 AM,11.236,368.0,,,,,
2172,08/08/16 09:33:21 AM,11.236,368.0,,,,,
2173,08/08/16 09:34:21 AM,11.236,352.0,,,,,
2174,08/08/16 09:35:21 AM,11.236,352.0,,,,,
2175,08/08/16 09:36:21 AM,11.236,368.0,,,,,
2176,08/08/16 09:37:21 AM,11.236,368.0,,,,,
2177,08/08/16 09:38:21 AM,11.236,384.0,,,,,
2178,08/08/16 09:39:21 AM,11.334,384.0,,,,,
2179,08/08/16 09:40:21 AM,11.334,416.0,,,,,
2180,08/08/16 09:41:21 AM,11.334,368.0,,,,,
2181,08/08/16 09:42:21 AM,11.334,480.0,,,,,
2182,08/08/16 09:43:21 AM,11.334,480.0,,,,,
2183,08/08/16 09:44:21 AM,11.431,512.0,,,,,
2184,08/08/16 09:45:21 AM,11.431,608.0,,,,,
2185,08/08/16 09:46:21 AM,11.431,672.0,,,,,
2186,08/08/16 09:47:21 AM,11.431,672.0,,,,,
2187,08/08/16 09:48:21 AM,11.528,672.0,,,,,
2188,08/08/16 09:49:21 AM,11.528,672.0,,,,,
2189,08/08/16 09:50:21 AM,11.528,672.0,,,,,
2190,08/08/16 09:51:21 AM,11.625,672.0,,,,,
2191,08/08/16 09:52:21 AM,11.625,704.0,,,,,
2192,08/08/16 09:53:21 AM,11.625,800.0,,,,,
2193,08/08/16 09:54:21 AM,11.722,864.0,,,,,
2194,08/08/16 09:55:21 AM,11.722,896.0,,,,,
2195,08/08/16 09:56:21 AM,11.819,864.0,,,,,
2196,08/08/16 09:57:21 AM,11.819,768.0,,,,,
2197,08/08/16 09:58:21 AM,11.819,800.0,,,,,
2198,08/08/16 09:59:21 AM,11.819,864.0,,,,,
2199,08/08/16 10:00:21 AM,11.916,960.0,,,,,
2200,08/08/16 10:01:21 AM,11.916,992.0,,,,,
2201,08/08/16 10:02:21 AM,11.916,992.0,,,,,
2202,08/08/16 10:03:21 AM,12.013,1344.0,,,,,
2203,08/08/16 10:04:21 AM,12.013,1152.0,,,,,
2204,08/08/16 10:05:21 AM,12.110,1152.0,,,,,
2205,08/08/16 10:06:21 AM,12.110,1216.0,,,,,
2206,08/08/16 10:07:21 AM,12.207,1216.0,,,,,
2207,08/08/16 10:08:21 AM,12.207,1024.0,,,,,
2208,08/08/16 10:09:21 AM,12.207,1024.0,,,,,
2209,08/08/16 10:10:21 AM,12.207,768.0,,,,,
2210,08/08/16 10:11:21 AM,12.207,608.0,,,,,
2211,08/08/16 10:12:21 AM,12.207,512.0,,,,,
2212,08/08/16 10:13:21 AM,12.207,992.0,,,,,
2213,08/08/16 10:14:21 AM,12.304,768.0,,,,,
2214,08/08/16 10:15:21 AM,12.304,672.0,,,,,
2215,08/08/16 10:16:21 AM,12.304,768.0,,,,,
2216,08/08/16 10:17:21 AM,12.401,864.0,,,,,
2217,08/08/16 10:18:21 AM,12.401,1152.0,,,,,
2218,08/08/16 10:19:21 AM,12.497,1344.0,,,,,
2219,08/08/16 10:20:21 AM,12.594,1152.0,,,,,
2220,08/08/16 10:21:21 AM,12.594,800.0,,,,,
2221,08/08/16 10:22:21 AM,12.690,800.0,,,,,
2222,08/08/16 10:23:21 AM,12.690,1408.0,,,,,
2223,08/08/16 10:24:21 AM,12.883,1536.0,,,,,
2224,08/08/16 10:25:21 AM,12.980,2048.0,,,,,
2225,08/08/16 10:26:21 AM,12.980,1728.0,,,,,
2226,08/08/16 10:27:21 AM,12.980,1152.0,,,,,
2227,08/08/16 10:28:21 AM,12.980,864.0,,,,,
2228,08/08/16 10:29:21 AM,12.980,864.0,,,,,
2229,08/08/16 10:30:21 AM,12.980,864.0,,,,,
2230,08/08/16 10:31:21 AM,13.076,1152.0,,,,,
2231,08/08/16 10:32:21 AM,13.173,1088.0,,,,,
2232,08/08/16 10:33:21 AM,13.173,992.0,,,,,
2233,08/08/16 10:34:21 AM,13.173,896.0,,,,,
2234,08/08/16 10:35:21 AM,13.173,896.0,,,,,
2235,08/08/16 10:36:21 AM,13.269,960.0,,,,,
2236,08/08/16 10:37:21 AM,13.269,960.0,,,,,
2237,08/08/16 10:38:21 AM,13.269,960.0,,,,,
2238,08/08/16 10:39:21 AM,13.365,992.0,,,,,
2239,08/08/16 10:40:21 AM,13.365,1152.0,,,,,
2240,08/08/16 10:41:21 AM,13.365,960.0,,,,,
2241,08/08/16 10:42:21 AM,13.365,864.0,,,,,
2242,08/08/16 10:43:21 AM,13.461,800.0,,,,,
2243,08/08/16 10:44:21 AM,13.461,768.0,,,,,
2244,08/08/16 10:45:21 AM,13.461,768.0,,,,,
2245,08/08/16 10:46:21 AM,13.461,800.0,,,,,
2246,08/08/16 10:47:21 AM,13.461,768.0,,,,,
2247,08/08/16 10:48:21 AM,13.558,768.0,,,,,
2248,08/08/16 10:49:21 AM,13.558,768.0,,,,,
2249,08/08/16 10:50:21 AM,13.558,800.0,,,,,
2250,08/08/16 10:51:21 AM,13.654,768.0,,,,,
2251,08/08/16 10:52:21 AM,13.654,768.0,,,,,
2252,08/08/16 10:53:21 AM,13.654,768.0,,,,,
2253,08/08/16 10:54:21 AM,13.654,768.0,,,,,
2254,08/08/16 10:55:21 AM,13.750,704.0,,,,,
2255,08/08/16 10:56:21 AM,13.750,704.0,,,,,
2256,08/08/16 10:57:21 AM,13.750,704.0,,,,,
2257,08/08/16 10:58:21 AM,13.846,704.0,,,,,
2258,08/08/16 10:59:21 AM,13.846,608.0,,,,,
2259,08/08/16 11:00:21 AM,13.846,704.0,,,,,
2260,08/08/16 11:01:21 AM,13.846,704.0,,,,,
2261,08/08/16 11:02:21 AM,13.846,704.0,,,,,
2262,08/08/16 11:03:21 AM,13.846,704.0,,,,,
2263,08/08/16 11:04:21 AM,13.846,768.0,,,,,
2264,08/08/16 11:05:21 AM,13.846,864.0,,,,,
2265,08/08/16 11:06:21 AM,13.846,864.0,,,,,
2266,08/08/16 11:07:21 AM,13.942,864.0,,,,,
2267,08/08/16 11:08:21 AM,13.942,864.0,,,,,
2268,08/08/16 11:09:21 AM,13.942,864.0,,,,,
2269,08/08/16 11:10:21 AM,13.942,800.0,,,,,
2270,08/08/16 11:11:21 AM,13.942,768.0,,,,,
2271,08/08/16 11:12:21 AM,14.038,800.0,,,,,
2272,08/08/16 11:13:21 AM,14.038,800.0,,,,,
2273,08/08/16 11:14:21 AM,14.038,800.0,,,,,
2274,08/08/16 11:15:21 AM,14.038,800.0,,,,,
2275,08/08/16 11:16:21 AM,14.134,800.0,,,,,
2276,08/08/16 11:17:21 AM,14.134,800.0,,,,,
2277,08/08/16 11:18:21 AM,14.134,800.0,,,,,
2278,08/08/16 11:19:21 AM,14.134,800.0,,,,,
2279,08/08/16 11:20:21 AM,14.134,576.0,,,,,
2280,08/08/16 11:21:21 AM,14.134,576.0,,,,,
2281,08/08/16 11:22:21 AM,14.230,768.0,,,,,
2282,08/08/16 11:23:21 AM,14.230,672.0,,,,,
2283,08/08/16 11:24:21 AM,14.230,672.0,,,,,
2284,08/08/16 11:25:21 AM,14.230,608.0,,,,,
2285,08/08/16 11:26:21 AM,14.230,672.0,,,,,
2286,08/08/16 11:27:21 AM,14.325,704.0,,,,,
2287,08/08/16 11:28:21 AM,14.325,768.0,,,,,
2288,08/08/16 11:29:21 AM,14.325,768.0,,,,,
2289,08/08/16 11:30:21 AM,14.325,768.0,,,,,
2290,08/08/16 11:31:21 AM,14.421,800.0,,,,,
2291,08/08/16 11:32:21 AM,14.421,800.0,,,,,
2292,08/08/16 11:33:21 AM,14.421,864.0,,,,,
2293,08/08/16 11:34:21 AM,14.517,864.0,,,,,
2294,08/08/16 11:35:21 AM,14.517,864.0,,,,,
2295,08/08/16 11:36:21 AM,14.517,896.0,,,,,
2296,08/08/16 11:37:21 AM,14.517,864.0,,,,,
2297,08/08/16 11:38:21 AM,14.517,800.0,,,,,
2298,08/08/16 11:39:21 AM,14.517,768.0,,,,,
2299,08/08/16 11:40:21 AM,14.613,768.0,,,,,
2300,08/08/16 11:41:21 AM,14.613,768.0,,,,,
2301,08/08/16 11:42:21 AM,14.613,704.0,,,,,
2302,08/08/16 11:43:21 AM,14.613,704.0,,,,,
2303,08/08/16 11:44:21 AM,14.613,672.0,,,,,
2304,08/08/16 11:45:21 AM,14.613,672.0,,,,,
2305,08/08/16 11:46:21 AM,14.613,672.0,,,,,
2306,08/08/16 11:47:21 AM,14.613,672.0,,,,,
2307,08/08/16 11:48:21 AM,14.613,672.0,,,,,
2308,08/08/16 11:49:21 AM,14.613,672.0,,,,,
2309,08/08/16 11:50:21 AM,14.613,672.0,,,,,
2310,08/08/16 11:51:21 AM,14.613,672.0,,,,,
2311,08/08/16 11:52:21 AM,14.709,704.0,,,,,
2312,08/08/16 11:53:21 AM,14.709,704.0,,,,,
2313,08/08/16 11:54:21 AM,14.709,704.0,,,,,
2314,08/08/16 11:55:21 AM,14.709,704.0,,,,,
2315,08/08/16 11:56:21 AM,14.709,672.0,,,,,
2316,08/08/16 11:57:21 AM,14.709,672.0,,,,,
2317,08/08/16 11:58:21 AM,14.709,608.0,,,,,
2318,08/08/16 11:59:21 AM,14.709,576.0,,,,,
2319,08/08/16 12:00:21 PM,14.709,512.0,,,,,
2320,08/08/16 12:01:21 PM,14.709,512.0,,,,,
2321,08/08/16 12:02:21 PM,14.709,512.0,,,,,
2322,08/08/16 12:03:21 PM,14.709,512.0,,,,,
2323,08/08/16 12:04:21 PM,14.709,512.0,,,,,
2324,08/08/16 12:05:21 PM,14.709,480.0,,,,,
2325,08/08/16 12:06:21 PM,14.709,480.0,,,,,
2326,08/08/16 12:07:21 PM,14.709,480.0,,,,,
2327,08/08/16 12:08:21 PM,14.709,480.0,,,,,
2328,08/08/16 12:09:21 PM,14.709,512.0,,,,,
2329,08/08/16 12:10:21 PM,14.709,512.0,,,,,
2330,08/08/16 12:11:21 PM,14.709,512.0,,,,,
2331,08/08/16 12:12:21 PM,14.709,480.0,,,,,
2332,08/08/16 12:13:21 PM,14.709,496.0,,,,,
2333,08/08/16 12:14:21 PM,14.709,496.0,,,,,
2334,08/08/16 12:15:21 PM,14.709,496.0,,,,,
2335,08/08/16 12:16:21 PM,14.709,480.0,,,,,
2336,08/08/16 12:17:21 PM,14.709,496.0,,,,,
2337,08/08/16 12:18:21 PM,14.709,496.0,,,,,
2338,08/08/16 12:19:21 PM,14.804,480.0,,,,,
2339,08/08/16 12:20:21 PM,14.804,512.0,,,,,
2340,08/08/16 12:21:21 PM,14.804,512.0,,,,,
2341,08/08/16 12:22:21 PM,14.804,416.0,,,,,
2342,08/08/16 12:23:21 PM,14.709,400.0,,,,,
2343,08/08/16 12:24:21 PM,14.709,400.0,,,,,
2344,08/08/16 12:25:21 PM,14.709,608.0,,,,,
2345,08/08/16 12:26:21 PM,14.709,576.0,,,,,
2346,08/08/16 12:27:21 PM,14.804,608.0,,,,,
2347,08/08/16 12:28:21 PM,14.804,672.0,,,,,
2348,08/08/16 12:29:21 PM,14.804,768.0,,,,,
2349,08/08/16 12:30:21 PM,14.804,864.0,,,,,
2350,08/08/16 12:31:21 PM,14.900,992.0,,,,,
2351,08/08/16 12:32:21 PM,14.900,1280.0,,,,,
2352,08/08/16 12:33:21 PM,14.996,1856.0,,,,,
2353,08/08/16 12:34:21 PM,15.091,1600.0,,,,,
2354,08/08/16 12:35:21 PM,15.187,1472.0,,,,,
2355,08/08/16 12:36:21 PM,15.187,1408.0,,,,,
2356,08/08/16 12:37:21 PM,15.282,1664.0,,,,,
2357,08/08/16 12:38:21 PM,15.282,1536.0,,,,,
2358,08/08/16 12:39:21 PM,15.378,1536.0,,,,,
2359,08/08/16 12:40:21 PM,15.378,1472.0,,,,,
2360,08/08/16 12:41:21 PM,15.378,1472.0,,,,,
2361,08/08/16 12:42:21 PM,15.378,1344.0,,,,,
2362,08/08/16 12:43:21 PM,15.473,1472.0,,,,,
2363,08/08/16 12:44:21 PM,15.473,1536.0,,,,,
2364,08/08/16 12:45:21 PM,15.473,1728.0,,,,,
2365,08/08/16 12:46:21 PM,15.569,1536.0,,,,,
2366,08/08/16 12:47:21 PM,15.569,1344.0,,,,,
2367,08/08/16 12:48:21 PM,15.569,1280.0,,,,,
2368,08/08/16 12:49:21 PM,15.569,1152.0,,,,,
2369,08/08/16 12:50:21 PM,15.569,1152.0,,,,,
2370,08/08/16 12:51:21 PM,15.569,992.0,,,,,
2371,08/08/16 12:52:21 PM,15.569,896.0,,,,,
2372,08/08/16 12:53:21 PM,15.569,800.0,,,,,
2373,08/08/16 12:54:21 PM,15.569,672.0,,,,,
2374,08/08/16 12:55:21 PM,15.569,576.0,,,,,
2375,08/08/16 12:56:21 PM,15.569,576.0,,,,,
2376,08/08/16 12:57:21 PM,15.569,672.0,,,,,
2377,08/08/16 12:58:21 PM,15.569,864.0,,,,,
2378,08/08/16 12:59:21 PM,15.664,960.0,,,,,
2379,08/08/16 01:00:21 PM,15.664,864.0,,,,,
2380,08/08/16 01:01:21 PM,15.664,800.0,,,,,
2381,08/08/16 01:02:21 PM,15.664,864.0,,,,,
2382,08/08/16 01:03:21 PM,15.664,864.0,,,,,
2383,08/08/16 01:04:21 PM,15.664,864.0,,,,,
2384,08/08/16 01:05:21 PM,15.664,896.0,,,,,
2385,08/08/16 01:06:21 PM,15.664,960.0,,,,,
2386,08/08/16 01:07:21 PM,15.664,896.0,,,,,
2387,08/08/16 01:08:21 PM,15.664,800.0,,,,,
2388,08/08/16 01:09:21 PM,15.664,608.0,,,,,
2389,08/08/16 01:10:21 PM,15.664,704.0,,,,,
2390,08/08/16 01:11:21 PM,15.664,800.0,,,,,
2391,08/08/16 01:12:21 PM,15.664,800.0,,,,,
2392,08/08/16 01:13:21 PM,15.664,768.0,,,,,
2393,08/08/16 01:14:21 PM,15.664,768.0,,,,,
2394,08/08/16 01:15:21 PM,15.760,608.0,,,,,
2395,08/08/16 01:16:21 PM,15.760,608.0,,,,,
2396,08/08/16 01:17:21 PM,15.760,400.0,,,,,
2397,08/08/16 01:18:21 PM,15.760,608.0,,,,,
2398,08/08/16 01:19:21 PM,15.760,672.0,,,,,
2399,08/08/16 01:20:21 PM,15.760,800.0,,,,,
2400,08/08/16 01:21:21 PM,15.760,960.0,,,,,
2401,08/08/16 01:22:21 PM,15.760,1152.0,,,,,
2402,08/08/16 01:23:21 PM,15.855,1152.0,,,,,
2403,08/08/16 01:24:21 PM,15.855,1024.0,,,,,
2404,08/08/16 01:25:21 PM,15.760,960.0,,,,,
2405,08/08/16 01:26:21 PM,15.760,992.0,,,,,
2406,08/08/16 01:27:21 PM,15.855,1024.0,,,,,
2407,08/08/16 01:28:21 PM,15.855,1024.0,,,,,
2408,08/08/16 01:29:21 PM,15.855,1088.0,,,,,
2409,08/08/16 01:30:21 PM,15.855,1152.0,,,,,
2410,08/08/16 01:31:21 PM,15.855,1152.0,,,,,
2411,08/08/16 01:32:21 PM,15.951,1344.0,,,,,
2412,08/08/16 01:33:21 PM,15.951,1344.0,,,,,
2413,08/08/16 01:34:21 PM,15.951,1216.0,,,,,
2414,08/08/16 01:35:21 PM,15.951,1152.0,,,,,
2415,08/08/16 01:36:21 PM,15.951,1152.0,,,,,
2416,08/08/16 01:37:21 PM,15.951,1152.0,,,,,
2417,08/08/16 01:38:21 PM,15.951,1152.0,,,,,
2418,08/08/16 01:39:21 PM,15.951,1024.0,,,,,
2419,08/08/16 01:40:21 PM,15.951,1088.0,,,,,
2420,08/08/16 01:41:21 PM,15.951,1088.0,,,,,
2421,08/08/16 01:42:21 PM,15.951,1088.0,,,,,
2422,08/08/16 01:43:21 PM,15.951,992.0,,,,,
2423,08/08/16 01:44:21 PM,15.951,992.0,,,,,
2424,08/08/16 01:45:21 PM,15.951,960.0,,,,,
2425,08/08/16 01:46:21 PM,15.951,992.0,,,,,
2426,08/08/16 01:47:21 PM,15.951,1024.0,,,,,
2427,08/08/16 01:48:21 PM,16.046,1088.0,,,,,
2428,08/08/16 01:49:21 PM,16.046,1216.0,,,,,
2429,08/08/16 01:50:21 PM,16.046,1280.0,,,,,
2430,08/08/16 01:51:21 PM,16.141,1280.0,,,,,
2431,08/08/16 01:52:21 PM,16.141,1280.0,,,,,
2432,08/08/16 01:53:21 PM,16.141,1216.0,,,,,
2433,08/08/16 01:54:21 PM,16.141,1152.0,,,,,
2434,08/08/16 01:55:21 PM,16.141,1152.0,,,,,
2435,08/08/16 01:56:21 PM,16.141,1152.0,,,,,
2436,08/08/16 01:57:21 PM,16.141,1280.0,,,,,
2437,08/08/16 01:58:21 PM,16.237,1408.0,,,,,
2438,08/08/16 01:59:21 PM,16.237,1600.0,,,,,
2439,08/08/16 02:00:21 PM,16.332,2560.0,,,,,
2440,08/08/16 02:01:21 PM,16.427,2432.0,,,,,
2441,08/08/16 02:02:21 PM,16.427,1920.0,,,,,
2442,08/08/16 02:03:21 PM,16.523,2048.0,,,,,
2443,08/08/16 02:04:21 PM,16.523,2048.0,,,,,
2444,08/08/16 02:05:21 PM,16.618,672.0,,,,,
2445,08/08/16 02:06:21 PM,16.141,1216.0,,,,,
2446,08/08/16 02:07:21 PM,15.473,1088.0,,,,,
2447,08/08/16 02:08:21 PM,15.187,1024.0,,,,,
2448,08/08/16 02:09:21 PM,15.091,800.0,,,,,
2449,08/08/16 02:10:21 PM,14.709,800.0,,,,,
2450,08/08/16 02:11:21 PM,13.942,1728.0,,,,,
2451,08/08/16 02:12:21 PM,13.654,1792.0,,,,,
2452,08/08/16 02:13:21 PM,13.365,1984.0,,,,,
2453,08/08/16 02:14:21 PM,13.173,2048.0,,,,,
2454,08/08/16 02:15:21 PM,13.076,2048.0,,,,,
2455,08/08/16 02:16:21 PM,12.883,1344.0,,,,,
2456,08/08/16 02:17:21 PM,12.787,960.0,,,,,
2457,08/08/16 02:18:21 PM,12.690,896.0,,,,,
2458,08/08/16 02:19:21 PM,12.690,960.0,,,,,
2459,08/08/16 02:20:21 PM,12.690,864.0,,,,,
2460,08/08/16 02:21:21 PM,12.497,960.0,,,,,
2461,08/08/16 02:22:21 PM,11.916,1024.0,,,,,
2462,08/08/16 02:23:21 PM,11.722,1024.0,,,,,
2463,08/08/16 02:24:21 PM,11.625,992.0,,,,,
2464,08/08/16 02:25:21 PM,11.528,896.0,,,,,
2465,08/08/16 02:26:21 PM,11.528,960.0,,,,,
2466,08/08/16 02:27:21 PM,11.528,896.0,,,,,
2467,08/08/16 02:28:21 PM,11.528,768.0,,,,,
2468,08/08/16 02:29:21 PM,11.528,704.0,,,,,
2469,08/08/16 02:30:21 PM,11.625,768.0,,,,,
2470,08/08/16 02:31:21 PM,11.431,144.0,,,,,
2471,08/08/16 02:32:21 PM,11.041,800.0,,,,,
2472,08/08/16 02:33:21 PM,10.846,864.0,,,,,
2473,08/08/16 02:34:21 PM,10.748,768.0,,,,,
2474,08/08/16 02:35:21 PM,10.748,704.0,,,,,
2475,08/08/16 02:36:21 PM,10.748,608.0,,,,,
2476,08/08/16 02:37:21 PM,10.748,608.0,,,,,
2477,08/08/16 02:38:21 PM,10.651,432.0,,,,,
2478,08/08/16 02:39:21 PM,10.455,160.0,,,,,
2479,08/08/16 02:40:21 PM,10.357,78.0,,,,,
2480,08/08/16 02:41:21 PM,10.357,352.0,,,,,
2481,08/08/16 02:42:21 PM,10.357,256.0,,,,,
2482,08/08/16 02:43:21 PM,10.357,608.0,,,,,
2483,08/08/16 02:44:21 PM,10.357,192.0,,,,,
2484,08/08/16 02:45:21 PM,10.357,1024.0,,,,,
2485,08/08/16 02:46:21 PM,10.357,448.0,,,,,
2486,08/08/16 02:47:21 PM,10.357,512.0,,,,,
2487,08/08/16 02:48:21 PM,10.357,80.0,,,,,
2488,08/08/16 02:49:21 PM,10.357,768.0,,,,,
2489,08/08/16 02:50:21 PM,10.259,496.0,,,,,
2490,08/08/16 02:51:21 PM,10.357,128.0,,,,,
2491,08/08/16 02:52:21 PM,10.357,84.0,,,,,
2492,08/08/16 02:53:21 PM,10.357,25.0,,,,,
2493,08/08/16 02:54:21 PM,10.357,26.0,,,,,
2494,08/08/16 02:55:21 PM,10.357,464.0,,,,,
2495,08/08/16 02:56:21 PM,10.455,97.0,,,,,
